"KETTINS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5574,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,3.50,5.55,1.66,3.21,2.52,,,,,,
February,5.14,1.41,1.61,0.38,2.81,1.22,,,,,,
March,1.81,2.03,0.75,0.32,1.06,2.39,,,,,,
April,1.31,2.41,1.46,2.63,1.04,0.30,,,,,,
May,2.89,3.67,2.82,2.29,4.51,1.56,,,,,,
June,0.81,1.25,2.02,1.94,2.85,3.62,,,,,,
July,2.50,3.17,2.17,2.48,3.41,3.47,,,,,,
August,2.11,4.00,4.07,2.26,1.73,3.40,,,,,,
September,1.08,2.82,3.49,2.52,3.40,4.12,,,,,,
October,3.28,1.75,4.22,3.91,4.52,0.26,,,,,,
November,3.72,0.43,1.14,4.23,1.16,100.00,,,,,,
December,1.67,2.93,1.55,2.68,5.53,100.00,,,,,,
Total,29.24,29.37,30.85,27.30,35.23,100.00,,,,,,
Calc annual,29.24,29.37,30.85,27.30,35.23,222.86,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-122.86,NaN,NaN,NaN,NaN,,
