"FOREST OF AE (CRAN LOCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5036/3/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,1.92,,
June,,,,,,,,,,4.25,,
July,,,,,,,,,,6.28,,
August,,,,,,,,,,8.97,,
September,,,,,,,,,,12.51,,
October,,,,,,,,,,3.07,,
November,,,,,,,,,,3.70,,
December,,,,,,,,,,2.65,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
