"FETTERCAIRN (FASQUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5615,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.18,5.46,4.57,1.99,4.61,1.81,4.98,4.04,1.34,2.29,,
February,7.25,2.25,1.67,1.45,2.75,1.48,2.10,2.76,2.05,2.94,,
March,2.26,2.27,0.80,0.90,0.50,2.38,3.71,1.05,1.99,2.81,,
April,2.16,2.19,1.35,2.51,1.62,0.40,3.18,1.50,1.68,2.06,,
May,2.60,4.02,5.97,3.06,5.10,1.96,4.86,3.91,1.83,1.45,,
June,2.10,1.28,2.15,3.04,3.38,3.29,1.61,4.10,1.34,0.88,,
July,2.84,3.35,1.63,2.10,2.49,4.97,2.29,2.18,3.09,4.75,,
August,3.88,3.21,3.81,1.66,4.70,3.82,0.06,5.93,3.79,3.13,,
September,1.00,2.98,2.87,2.83,2.87,5.34,2.73,2.66,1.90,7.34,,
October,5.27,3.55,3.19,6.10,4.93,0.63,2.38,3.34,4.07,1.26,,
November,7.47,0.76,3.13,5.16,2.39,7.28,2.95,1.65,4.92,3.91,,
December,1.11,4.09,1.19,3.43,6.21,4.91,2.73,5.03,3.18,2.08,,
Total,41.12,35.41,32.33,34.23,41.55,38.27,33.58,38.15,31.18,34.90,,
Calc annual,41.12,35.41,32.33,34.23,41.55,38.27,33.58,38.15,31.18,34.90,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
