"EAST KIRKBY (E. KIRKBY MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2550,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,2.90,5.01,2.53,2.43,1.67,2.05,4.19,1.20,1.20,,
February,2.91,1.14,0.58,2.30,2.05,2.17,1.80,1.10,0.79,3.66,,
March,3.09,1.36,0.56,0.38,0.83,1.21,5.02,0.49,0.84,0.86,,
April,0.66,0.68,1.15,2.09,1.98,1.24,2.08,1.31,1.73,2.46,,
May,1.86,3.39,2.26,1.99,1.74,1.33,0.38,2.57,1.81,2.04,,
June,0.30,1.19,2.09,1.79,2.35,2.95,2.62,3.43,0.85,1.54,,
July,5.03,3.12,1.28,2.11,1.37,3.12,2.26,1.90,1.59,2.30,,
August,4.04,1.47,2.40,2.62,2.82,3.33,0.03,3.52,1.60,2.54,,
September,0.74,1.22,2.00,4.11,2.37,3.06,1.19,2.48,1.33,4.09,,
October,2.78,2.37,1.01,2.83,2.20,2.58,0.36,1.78,4.13,1.02,,
November,3.00,2.39,3.04,3.93,0.98,4.93,1.39,1.05,2.94,4.49,,
December,0.66,1.75,0.79,1.19,2.48,2.60,2.58,3.21,1.81,2.01,,
Total,27.44,22.98,22.17,27.87,23.60,30.19,21.76,27.03,20.62,28.21,,
Calc annual,27.44,22.98,22.17,27.87,23.60,30.19,21.76,27.03,20.62,28.21,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
