"BURNHAM (BERROW ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2024,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.18,3.22,5.30,2.40,2.19,1.47,2.32,4.74,0.68,0.64,,
February,2.93,0.30,1.21,0.99,2.12,2.22,1.57,0.63,1.77,4.66,,
March,2.60,1.71,0.87,0.29,0.53,0.77,4.60,0.93,0.97,0.71,,
April,1.74,0.90,0.66,1.90,0.64,2.31,1.66,1.66,1.29,1.74,,
May,1.76,4.26,1.54,2.16,4.63,4.69,2.24,2.99,2.70,1.92,,
June,1.62,0.86,0.69,2.13,2.53,3.01,1.88,1.74,0.39,1.71,,
July,1.61,1.92,1.90,2.01,2.53,1.91,1.47,1.70,1.01,4.46,,
August,3.78,6.79,3.28,2.73,1.87,4.50,1.12,3.94,2.45,6.47,,
September,0.64,1.93,3.57,2.60,2.36,3.18,0.86,1.07,4.53,4.68,,
October,1.16,2.81,2.38,3.96,2.98,0.76,0.55,3.28,6.48,1.75,,
November,1.97,1.34,2.19,5.60,0.97,5.23,2.17,2.24,4.33,5.86,,
December,1.83,3.02,2.08,3.06,4.78,2.88,2.15,3.51,1.75,1.77,,
Total,24.82,29.06,25.67,29.83,28.13,32.93,22.59,28.43,28.35,36.37,,
Calc annual,24.82,29.06,25.67,29.83,28.13,32.93,22.59,28.43,28.35,36.37,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
