"WEAVERTHORPE (THE SCHOOL HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3405/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,-999.00,3.64,7.15,1.01,1.68,,
February,,,,,,,3.21,1.15,0.96,4.88,,
March,,,,,,,4.86,0.82,1.32,1.28,,
April,,,,,,-999.00,2.78,1.44,2.19,3.00,,
May,,,,,,1.38,0.97,2.07,1.80,2.20,,
June,,,,,,3.14,2.27,5.84,0.91,1.30,,
July,,,,,,4.46,1.45,1.20,1.88,2.69,,
August,,,,,,3.70,0.36,3.92,2.39,6.07,,
September,,,,,,5.19,1.86,1.47,0.62,4.08,,
October,,,,,,1.40,0.81,1.45,2.83,1.57,,
November,,,,,,6.25,2.20,0.78,5.69,4.91,,
December,,,,,,3.82,2.05,2.69,2.68,4.19,,
Total,,,,,,-999.00,26.46,29.98,24.28,37.85,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.34,26.46,29.98,24.28,37.85,,
Difference,NaN,NaN,NaN,NaN,NaN,-1028.34,0.00,0.00,0.00,0.00,,
