"GLEN TANSOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5432/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,14.28,9.89,6.53,,
February,,,,,,,,9.45,9.04,9.59,,
March,,,,,,,,7.10,5.44,5.43,,
April,,,,,,,,4.93,10.99,4.90,,
May,,,,,,,,3.88,3.82,2.45,,
June,,,,,,,,7.75,2.53,3.65,,
July,,,,,,,,7.64,3.14,8.53,,
August,,,,,,,,11.08,6.97,9.18,,
September,,,,,,,,12.99,3.80,17.86,,
October,,,,,,,,15.07,12.33,11.68,,
November,,,,,,,,5.70,10.90,5.91,,
December,,,,,,,,13.34,13.99,3.36,,
Total,,,,,,,,113.21,92.84,89.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.21,92.84,89.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
