"LOCH TURRET (CARN CHOIS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/45,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,6.70,3.90,,
February,,,,,,,,,6.50,8.05,,
March,,,,,,,,,2.20,3.60,,
April,,,,,,,,,4.55,,,
May,,,,,,,,,3.45,5.47,,
June,,,,,,,,,1.70,3.10,,
July,,,,,,,,,1.71,7.20,,
August,,,,,,,,,5.27,9.27,,
September,,,,,,,,,2.00,,,
October,,,,,,,,,9.00,14.35,,
November,,,,,,,,,5.19,,,
December,,,,,,,,9.00,8.00,,,
Total,,,,,,,,,56.27,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,56.27,54.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
