"BROUGH SOWERBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3660/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,4.67,3.85,3.12,,,,,,
February,,,,1.60,4.07,2.29,,,,,,
March,,,,0.52,1.87,1.55,,,,,,
April,,,,1.79,2.01,1.21,,,,,,
May,,,,1.68,3.10,1.72,,,,,,
June,,,,2.35,3.23,2.76,,,,,,
July,,,,3.46,1.80,5.07,,,,,,
August,,,,2.34,3.41,4.42,,,,,,
September,,,,6.03,2.35,5.38,,,,,,
October,,,3.98,3.51,5.41,,,,,,,
November,,,1.99,6.04,0.26,,,,,,,
December,,,2.07,3.63,1.57,,,,,,,
Total,,,,37.62,32.93,,,,,,,
Calc annual,0.00,0.00,8.04,37.62,32.93,27.52,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
