"LOUGHBOROUGH (PARK ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2517,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.44,2.99,3.85,2.38,1.67,2.10,2.26,,,,,
February,1.97,0.98,0.57,2.53,2.16,3.75,1.67,,,,,
March,2.88,1.80,1.01,0.10,0.71,0.80,4.95,,,,,
April,1.43,1.23,0.64,2.54,1.69,1.55,2.07,,,,,
May,2.28,3.39,2.81,0.74,2.33,1.51,1.23,,,,,
June,0.95,0.97,1.61,1.38,2.44,2.88,1.69,,,,,
July,3.85,2.31,0.75,1.96,2.89,1.76,3.06,,,,,
August,4.41,2.56,1.57,1.70,2.21,4.68,0.10,,,,,
September,0.49,0.78,1.96,3.75,1.06,3.15,0.94,,,,,
October,2.28,2.54,2.16,2.67,3.65,1.20,0.16,,,,,
November,3.11,1.84,1.66,3.57,0.25,5.32,1.32,,,,,
December,0.79,2.28,0.80,1.31,2.11,2.40,1.91,,,,,
Total,27.88,23.67,19.39,24.63,23.17,31.10,21.36,,,,,
Calc annual,27.88,23.67,19.39,24.63,23.17,31.10,21.36,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
