"TULLOCH (ALLT LAIRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5735,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.83,6.06,10.62,8.25,3.23,10.90,6.59,6.70,,6.24,,
February,4.20,2.80,8.93,3.90,10.02,7.00,0.30,7.85,,9.05,,
March,1.61,2.00,6.20,2.65,6.10,3.50,2.18,8.30,,4.59,,
April,2.26,2.25,7.55,4.87,2.37,3.14,14.83,5.14,,7.80,,
May,1.99,3.63,3.81,4.91,5.10,0.96,3.12,1.54,,2.65,,
June,0.37,2.15,4.00,4.80,4.90,5.35,4.37,5.80,,3.10,,
July,3.89,3.80,4.48,1.60,1.70,6.63,3.78,4.15,,5.40,,
August,5.44,8.66,4.92,3.17,1.83,3.80,0.00,5.65,,6.40,,
September,2.50,9.13,6.66,4.34,6.92,9.15,8.80,7.40,,10.17,,
October,6.79,8.55,13.70,6.50,4.14,0.40,3.59,6.60,,9.71,,
November,8.50,3.43,5.56,8.50,0.49,5.20,10.02,5.50,,6.00,,
December,8.40,11.56,4.25,8.08,7.83,6.90,2.50,13.74,,2.17,,
Total,46.78,64.02,80.68,61.57,54.63,62.93,60.08,78.37,,73.28,,
Calc annual,46.78,64.02,80.68,61.57,54.63,62.93,60.08,78.37,0.00,73.28,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,0.00,,
