"OXFORD (NORHAM ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1051/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.60,,
February,,,,,,,,,,4.20,,
March,,,,,,,,,,0.94,,
April,,,,,,,,,,2.23,,
May,,,,,,,,,,2.26,,
June,,,,,,,,,,1.59,,
July,,,,,,,,,,4.81,,
August,,,,,,,,,,3.00,,
September,,,,,,,,,,2.68,,
October,,,,,,,,,,0.50,,
November,,,,,,,,,,4.49,,
December,,,,,,,,,,1.25,,
Total,,,,,,,,,,28.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
