"PRESTWICK (LADYKIRK FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5222,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.44,3.86,4.90,4.55,3.20,3.50,2.86,6.32,3.91,2.64,,
February,2.00,1.19,3.73,1.56,5.63,2.13,0.33,2.43,3.31,3.05,,
March,3.15,2.04,2.03,0.52,3.23,1.51,2.72,3.26,1.89,2.58,,
April,1.51,1.56,3.91,4.21,1.83,1.25,4.05,1.81,3.84,2.77,,
May,4.59,2.69,3.91,3.00,4.75,1.01,4.23,1.16,1.74,1.35,,
June,1.31,2.80,4.56,4.40,4.52,1.98,3.12,6.03,1.04,2.36,,
July,4.73,3.58,2.73,3.87,3.79,3.21,3.35,2.89,2.00,4.54,,
August,5.32,4.88,4.92,3.90,2.16,1.69,0.27,5.51,4.09,3.64,,
September,1.74,5.20,2.51,5.58,4.21,5.15,4.64,5.51,1.22,8.52,,
October,3.95,4.44,6.51,6.02,4.34,0.47,1.79,4.45,5.11,3.68,,
November,2.48,0.75,3.06,6.98,0.28,4.92,5.98,2.85,5.20,2.95,,
December,2.17,5.36,2.95,4.58,2.35,2.92,2.75,3.96,7.07,1.11,,
Total,33.39,38.35,45.72,49.17,40.29,29.74,36.09,46.18,40.42,39.19,,
Calc annual,33.39,38.35,45.72,49.17,40.29,29.74,36.09,46.18,40.42,39.19,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
