"ACHANALT (KNOCKBAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5773/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,6.84,,,,,,
February,,,,,,6.69,,,,,,
March,,,,,,2.04,,,,,,
April,,,,,,8.20,,,,,,
May,,,,,,0.76,,,,,,
June,,,,,,6.58,,,,,,
July,,,,,1.90,6.39,,,,,,
August,,,,,1.91,4.69,,,,,,
September,,,,,7.60,5.99,,,,,,
October,,,,,4.29,0.71,,,,,,
November,,,,,1.46,,,,,,,
December,,,,,5.62,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,22.78,48.89,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
