"DARLINGTON (FIGHTING COCKS RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3504,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,1.93,3.39,1.19,4.06,1.31,1.52,4.74,0.86,1.87,,
February,5.17,1.50,0.62,1.91,1.76,0.68,2.09,0.75,0.50,2.86,,
March,2.10,1.11,0.43,1.03,0.28,1.02,3.14,1.18,0.79,0.56,,
April,0.70,0.63,1.02,2.18,0.81,1.52,3.06,0.95,1.56,1.56,,
May,1.01,1.88,2.24,0.86,2.58,2.38,1.89,1.66,0.95,0.97,,
June,1.06,0.70,1.39,2.54,2.12,1.82,2.28,3.15,0.95,1.12,,
July,0.77,3.60,1.51,2.49,1.25,3.49,2.58,1.51,1.49,2.46,,
August,2.45,2.04,3.67,1.75,3.40,2.96,0.33,3.00,2.97,4.79,,
September,0.38,2.32,3.67,3.95,1.90,3.50,2.20,1.59,0.75,2.86,,
October,3.48,1.75,1.88,2.45,3.04,1.56,0.36,1.18,2.36,1.00,,
November,2.58,1.05,2.14,4.11,0.69,4.54,1.49,1.23,2.93,4.90,,
December,0.29,2.55,1.16,1.45,1.04,2.34,1.22,1.45,2.15,2.41,,
Total,23.02,21.06,23.12,25.91,22.93,27.12,22.16,22.39,18.26,27.36,,
Calc annual,23.02,21.06,23.12,25.91,22.93,27.12,22.16,22.39,18.26,27.36,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
