"PARKSTONE (FIRGROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1583,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.23,3.69,7.42,1.89,,,,,,,,
February,3.20,0.34,1.12,0.42,,,,,,,,
March,3.20,3.05,0.95,0.33,,,,,,,,
April,2.11,1.92,0.85,1.71,,,,,,,,
May,1.88,3.93,2.84,0.49,,,,,,,,
June,1.43,0.49,1.03,1.86,,,,,,,,
July,2.37,1.85,2.39,2.63,,,,,,,,
August,4.02,3.42,1.82,2.71,,,,,,,,
September,1.04,3.00,2.18,2.17,,,,,,,,
October,0.95,4.19,4.47,4.64,,,,,,,,
November,2.19,1.56,1.59,6.67,,,,,,,,
December,2.52,4.18,3.24,2.46,,,,,,,,
Total,29.14,31.62,29.90,27.98,,,,,,,,
Calc annual,29.14,31.62,29.90,27.98,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
