"MELTON CONSTABLE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1437/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.10,3.26,3.71,2.64,2.81,2.13,1.93,5.10,1.23,1.36,,
February,2.94,1.73,0.72,1.99,1.78,3.71,2.31,1.19,0.97,3.87,,
March,3.04,1.39,0.50,1.05,1.96,0.98,5.65,0.69,1.66,0.27,,
April,0.88,0.70,1.21,1.86,3.01,0.99,2.29,1.15,2.91,2.27,,
May,2.05,2.89,2.37,1.37,2.61,1.92,1.02,3.05,2.48,3.04,,
June,0.69,2.01,2.03,2.24,1.91,2.50,1.09,3.11,1.27,1.86,,
July,3.17,4.55,1.52,3.00,1.36,4.86,1.97,3.09,1.84,7.91,,
August,4.18,1.48,1.38,1.33,4.22,3.79,0.14,3.46,1.57,3.09,,
September,0.68,1.64,2.64,3.41,1.52,3.68,0.80,2.82,1.01,2.78,,
October,4.15,3.76,1.55,3.50,2.28,2.59,0.33,3.42,4.32,1.34,,
November,2.43,3.49,3.72,4.79,1.13,4.56,1.97,1.30,3.06,5.16,,
December,1.25,2.24,1.03,1.65,2.76,3.07,2.28,2.08,1.97,2.91,,
Total,27.56,29.14,22.38,28.83,27.35,34.78,21.78,29.96,24.29,35.86,,
Calc annual,27.56,29.14,22.38,28.83,27.35,34.78,21.78,30.46,24.29,35.86,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.50,0.00,0.00,,
