"INVERNESS (CULDUTHEL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5707,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.74,1.80,1.53,3.00,2.47,1.57,1.57,2.69,4.65,2.47,,
February,2.03,1.94,2.69,2.12,2.24,2.08,0.29,3.13,2.29,2.55,,
March,1.59,0.55,2.16,1.40,1.27,0.94,0.86,1.44,2.30,1.22,,
April,1.11,1.69,1.76,1.89,1.18,0.92,3.73,2.27,1.60,3.27,,
May,2.80,2.22,3.15,1.88,2.33,1.69,1.89,4.13,1.82,1.83,,
June,0.33,0.58,1.67,-999.00,3.25,2.92,4.08,4.37,0.90,2.06,,
July,2.26,2.01,2.20,1.74,2.44,5.17,2.23,3.17,1.36,1.88,,
August,5.23,3.15,4.94,1.81,3.09,3.70,0.21,6.06,4.84,3.29,,
September,0.83,3.98,2.02,3.19,2.26,3.84,3.59,2.24,1.93,4.86,,
October,3.66,4.11,2.77,2.65,3.69,0.43,1.19,2.49,1.69,1.59,,
November,2.71,1.18,2.56,2.87,0.31,2.90,5.32,1.87,1.80,3.90,,
December,3.31,2.58,0.96,2.33,2.33,1.07,1.61,3.16,7.34,1.73,,
Total,26.60,25.79,28.41,27.65,26.86,27.23,26.57,37.02,32.52,30.65,,
Calc annual,26.60,25.79,28.41,24.88,26.86,27.23,26.57,37.02,32.52,30.65,,
Difference,0.00,0.00,0.00,2.77,0.00,0.00,-0.00,0.00,0.00,0.00,,
