"CUPAR (RANKEILLOUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5492,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,2.89,3.90,1.68,3.07,2.04,4.35,5.38,1.70,1.31,,
February,4.32,1.63,1.20,0.72,2.82,0.69,2.67,2.31,1.87,2.18,,
March,2.24,1.57,0.71,0.27,1.20,2.14,4.09,1.12,1.19,2.30,,
April,1.77,1.74,1.31,2.32,1.14,0.45,3.56,1.37,1.15,1.71,,
May,2.88,3.42,3.73,1.91,4.23,1.79,4.05,3.37,1.86,1.68,,
June,0.70,1.00,1.72,2.02,2.32,2.89,3.18,3.85,1.35,1.96,,
July,2.19,3.00,2.37,2.96,3.27,5.63,1.72,1.99,2.09,3.96,,
August,3.03,2.15,4.10,2.36,4.50,3.43,0.10,6.72,3.29,2.67,,
September,1.07,2.50,2.67,2.81,2.98,3.27,2.37,2.78,1.66,5.11,,
October,3.15,1.95,2.65,4.06,3.92,0.30,1.26,3.29,3.97,1.70,,
November,2.98,0.37,1.03,4.78,1.15,5.71,2.26,1.28,3.21,3.87,,
December,1.68,2.41,1.50,3.28,3.20,2.65,1.53,3.53,3.04,1.50,,
Total,28.47,24.63,26.89,29.17,33.80,30.99,31.14,36.99,26.38,29.95,,
Calc annual,28.47,24.63,26.89,29.17,33.80,30.99,31.14,36.99,26.38,29.95,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
