"BURNHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2023,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.35,3.68,5.03,2.19,2.51,1.53,2.28,4.87,0.60,0.54,,
February,2.14,0.20,1.23,0.95,1.98,1.92,1.50,0.68,1.68,4.68,,
March,2.47,1.61,0.91,0.26,0.55,0.75,4.52,0.87,1.24,0.64,,
April,1.64,0.65,0.67,1.86,0.66,2.36,1.52,1.70,1.26,2.08,,
May,1.44,4.10,1.51,2.12,4.83,4.62,3.02,2.79,2.41,1.94,,
June,1.66,0.64,1.28,1.96,2.17,2.84,1.93,1.41,0.28,1.71,,
July,1.78,1.51,2.63,1.83,2.30,2.16,1.56,1.61,0.96,3.90,,
August,4.19,7.25,2.78,2.68,1.93,4.55,1.24,4.21,2.77,5.78,,
September,0.66,1.88,3.06,2.24,2.49,3.25,1.06,1.11,4.84,4.72,,
October,1.42,2.67,2.71,3.65,2.98,0.97,0.55,3.52,5.62,1.56,,
November,2.15,1.29,2.31,5.56,0.92,4.74,1.86,2.32,4.30,6.44,,
December,1.71,2.80,2.15,3.45,4.36,3.11,2.70,4.04,1.82,2.01,,
Total,24.61,28.28,26.27,28.75,27.68,32.80,23.74,29.13,27.78,36.00,,
Calc annual,24.61,28.28,26.27,28.75,27.68,32.80,23.74,29.13,27.78,36.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
