"FORDINGBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,627,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.81,4.85,6.80,2.34,1.88,2.90,3.47,-999.00,0.74,0.82,,
February,3.43,0.31,1.55,0.49,1.92,2.79,1.71,-999.00,1.32,5.57,,
March,4.37,2.54,0.75,0.26,0.91,0.98,6.24,-999.00,1.38,1.68,,
April,2.49,1.85,0.88,1.88,0.85,2.90,2.49,-999.00,1.69,2.40,,
May,1.35,3.48,2.90,0.16,2.34,4.28,1.63,-999.00,1.84,1.49,,
June,1.61,0.28,1.11,1.81,3.09,5.85,1.60,-999.00,0.38,0.87,,
July,2.03,1.34,2.03,2.91,1.22,1.20,0.81,-999.00,0.72,3.51,,
August,3.57,4.22,1.54,2.92,2.18,4.40,0.65,-999.00,0.93,3.77,,
September,1.23,2.00,1.92,1.88,2.21,4.56,1.04,-999.00,2.88,3.49,,
October,1.01,4.28,4.92,4.30,3.75,1.02,0.80,-999.00,7.62,0.88,,
November,2.76,1.54,1.28,5.67,0.40,5.62,1.38,-999.00,4.64,6.36,,
December,1.97,4.36,2.54,2.51,4.68,3.38,3.37,-999.00,1.26,2.56,,
Total,29.63,31.05,28.22,27.13,25.43,39.88,25.19,,25.40,33.40,,
Calc annual,29.63,31.05,28.22,27.13,25.43,39.88,25.19,0.00,25.40,33.40,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,0.00,,
