"PURLEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,95,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.22,3.27,6.18,2.10,2.34,2.54,2.25,4.03,1.50,0.98,,
February,2.82,0.65,2.05,0.70,1.91,2.43,1.37,1.48,1.44,5.28,,
March,3.28,2.08,0.29,0.07,1.27,1.62,5.55,1.02,0.92,1.39,,
April,2.05,1.77,1.10,1.41,1.37,2.49,1.91,1.76,1.73,3.34,,
May,2.04,3.29,2.76,0.48,2.89,3.12,1.44,1.59,1.72,1.27,,
June,1.99,0.73,1.31,1.84,1.98,3.39,2.68,2.97,1.16,1.60,,
July,2.70,2.25,1.55,2.08,3.87,2.35,1.15,1.19,1.41,2.84,,
August,4.00,2.25,1.33,2.66,2.02,4.46,0.22,3.74,1.71,1.87,,
September,0.51,1.97,1.53,2.90,2.02,3.06,1.29,1.89,0.39,3.03,,
October,1.04,3.87,3.10,4.30,3.08,1.38,0.29,1.94,6.55,0.39,,
November,3.03,1.97,1.49,4.55,0.25,4.67,1.00,1.95,2.93,6.33,,
December,2.20,3.32,2.29,2.76,3.72,3.09,2.86,4.26,1.37,1.88,,
Total,27.88,27.42,24.98,25.85,26.72,34.60,22.01,27.82,22.83,30.20,,
Calc annual,27.88,27.42,24.98,25.85,26.72,34.60,22.01,27.82,22.83,30.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
