"TAUNTON (ASHLEY ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2069/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.82,0.63,,
February,,,,,,,,,1.14,5.48,,
March,,,,,,,,,1.20,1.11,,
April,,,,,,,,,1.48,2.06,,
May,,,,,,,,,2.14,2.09,,
June,,,,,,,,,0.43,1.49,,
July,,,,,,,,,1.07,3.91,,
August,,,,,,,,4.04,1.55,4.20,,
September,,,,,,,,1.03,3.93,3.46,,
October,,,,,,,,3.03,5.85,1.33,,
November,,,,,,,,1.96,4.20,6.39,,
December,,,,,,,,5.03,1.52,2.77,,
Total,,,,,,,,,25.33,34.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.09,25.33,34.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
