"NEATH (OIL REFINERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4042/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.24,5.75,7.49,5.58,4.91,6.42,3.85,8.54,2.57,1.55,,
February,5.53,0.36,2.99,1.73,6.42,4.34,0.63,2.61,2.49,7.79,,
March,2.90,4.13,1.52,0.33,2.90,1.40,8.85,2.68,2.73,2.73,,
April,1.36,1.50,1.38,3.51,2.73,1.77,3.84,3.23,4.64,3.53,,
May,2.40,6.64,4.13,1.22,4.39,3.13,3.47,3.46,4.70,1.84,,
June,1.30,0.48,5.10,3.69,5.64,6.16,2.94,5.45,0.53,2.58,,
July,4.06,4.67,4.25,3.48,5.00,3.78,4.68,3.68,1.28,4.93,,
August,6.15,5.52,4.91,3.41,2.92,7.21,0.46,8.72,3.00,8.19,,
September,0.37,4.20,7.54,6.05,3.64,8.59,2.72,5.64,2.11,10.04,,
October,4.02,4.60,5.04,6.61,6.58,1.51,1.53,6.63,8.98,4.08,,
November,3.17,1.14,2.75,9.90,0.72,9.00,5.29,3.68,6.94,6.88,,
December,4.54,8.16,2.63,5.08,6.37,5.20,5.45,8.51,5.29,3.86,,
Total,39.04,47.15,49.73,50.59,52.22,58.51,43.71,62.83,45.26,58.00,,
Calc annual,39.04,47.15,49.73,50.59,52.22,58.51,43.71,62.83,45.26,58.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
