"SETTLE (BOTTOMS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3088/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.20,4.95,9.15,7.84,4.45,6.79,5.30,11.50,4.60,4.40,,
February,6.18,2.33,3.66,2.72,8.41,6.11,1.59,4.97,4.00,8.50,,
March,3.17,4.37,2.03,0.88,2.54,1.41,7.05,3.86,2.40,2.95,,
April,1.62,2.61,3.87,2.85,3.76,1.65,5.10,2.91,7.03,4.16,,
May,3.43,4.44,3.89,3.44,4.27,0.99,3.47,3.25,2.97,2.05,,
June,0.51,1.73,5.42,3.45,4.23,4.34,4.15,6.69,1.18,3.51,,
July,1.81,5.55,4.21,4.15,4.39,4.99,3.54,1.94,3.56,4.86,,
August,9.21,6.01,7.05,3.61,3.19,7.90,0.25,5.75,3.35,10.34,,
September,0.98,3.65,4.87,6.99,5.21,11.46,5.15,6.25,2.20,10.01,,
October,8.84,7.20,5.01,7.51,8.31,0.88,1.23,3.60,6.94,5.61,,
November,3.44,1.38,4.59,9.25,0.47,9.06,10.01,3.87,7.43,5.55,,
December,4.46,4.78,2.96,5.09,3.27,5.20,4.10,5.10,12.16,3.76,,
Total,44.85,49.00,56.71,57.78,52.50,60.78,50.94,59.69,57.82,65.70,,
Calc annual,44.85,49.00,56.71,57.78,52.50,60.78,50.94,59.69,57.82,65.70,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
