"SALISBURY (MANOR ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1509,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.32,3.38,7.41,2.42,1.76,3.45,2.47,6.81,1.08,0.51,,
February,3.16,0.40,1.41,0.73,2.48,2.96,1.89,1.54,1.73,5.37,,
March,3.58,2.09,0.58,0.41,1.04,1.12,7.49,1.31,1.31,1.45,,
April,2.29,2.28,0.68,1.63,0.88,2.69,2.59,1.97,2.19,3.42,,
May,1.70,4.06,2.98,0.26,2.62,4.82,1.91,4.30,2.44,1.95,,
June,1.80,0.40,1.33,2.05,3.54,5.51,2.10,2.80,0.63,1.16,,
July,1.25,1.40,2.45,3.34,1.33,1.39,1.55,1.03,1.35,5.14,,
August,4.00,4.39,2.28,3.02,2.03,4.76,0.95,3.99,1.85,4.24,,
September,1.03,2.26,2.24,2.15,2.73,8.18,1.54,3.01,3.11,3.84,,
October,1.33,5.17,4.38,4.96,4.01,1.53,0.95,2.15,7.60,1.21,,
November,2.41,1.70,1.94,6.16,0.47,7.12,1.80,2.14,4.50,5.79,,
December,2.31,5.52,2.44,3.16,4.08,3.56,3.34,6.12,1.77,1.72,,
Total,28.18,33.05,30.12,30.29,26.97,47.09,28.58,37.17,29.56,35.80,,
Calc annual,28.18,33.05,30.12,30.29,26.97,47.09,28.58,37.17,29.56,35.80,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
