"GLEN FINLAS RESERVOIR NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5327,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.00,8.25,7.16,10.20,5.05,9.35,7.95,11.50,11.45,6.70,,
February,6.53,3.01,9.22,4.01,12.70,6.20,0.44,8.20,8.05,9.50,,
March,3.10,4.20,4.21,1.70,6.47,4.00,3.55,7.01,4.70,5.10,,
April,3.34,3.53,7.46,4.07,3.20,3.50,8.55,5.40,9.60,6.20,,
May,4.10,4.15,5.15,6.10,6.50,1.84,6.15,2.45,3.85,2.10,,
June,2.26,3.40,6.90,7.60,7.25,7.10,5.85,7.80,1.90,4.20,,
July,5.01,5.95,4.70,6.10,6.45,5.75,7.35,7.60,4.90,10.75,,
August,8.00,11.71,13.70,4.95,2.90,6.85,0.00,13.10,6.90,9.05,,
September,3.61,11.10,7.10,7.60,10.25,12.25,8.05,12.90,3.80,15.50,,
October,8.76,12.40,17.34,7.70,8.80,0.85,4.25,16.20,10.40,10.00,,
November,5.98,2.18,6.40,9.95,1.20,10.88,12.50,6.50,7.72,4.45,,
December,5.31,11.62,5.02,7.42,6.70,8.59,4.10,8.75,16.90,2.75,,
Total,57.00,81.50,94.36,77.40,77.47,77.16,68.74,107.41,90.17,86.30,,
Calc annual,57.00,81.50,94.36,77.40,77.47,77.16,68.74,107.41,90.17,86.30,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
