"LOWESTOFT (ST MARGARET'S ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1377/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.28,,
February,,,,,,,,,,2.75,,
March,,,,,,,,,,0.39,,
April,,,,,,,,,,2.19,,
May,,,,,,,,,,2.39,,
June,,,,,,,,,,1.77,,
July,,,,,,,,,,2.84,,
August,,,,,,,,,,1.65,,
September,,,,,,,,,1.74,2.72,,
October,,,,,,,,,2.48,1.32,,
November,,,,,,,,,2.54,4.00,,
December,,,,,,,,,1.68,2.53,,
Total,,,,,,,,,,25.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.44,25.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
