"DUNRAVEN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4055,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.19,4.23,6.43,3.03,4.79,3.10,2.93,6.97,1.32,1.19,,
February,3.17,0.45,1.88,1.54,3.51,3.08,0.37,1.58,1.28,5.35,,
March,2.50,3.02,1.20,0.19,1.48,0.94,5.73,0.83,2.07,2.11,,
April,1.41,0.99,1.03,2.75,1.28,1.58,2.09,2.24,2.54,2.60,,
May,1.78,4.29,3.29,1.59,3.82,4.56,2.41,2.57,2.50,1.68,,
June,1.56,0.34,2.81,2.68,3.44,3.31,1.46,2.39,0.57,1.61,,
July,2.72,3.33,2.37,1.94,3.01,1.51,3.51,2.33,1.13,4.77,,
August,5.50,3.79,3.54,3.82,2.37,5.28,0.79,6.26,3.00,6.84,,
September,0.52,3.34,4.52,3.60,2.08,4.46,2.11,4.01,3.13,6.73,,
October,2.23,3.77,2.87,4.55,4.25,0.97,1.56,5.34,7.55,3.03,,
November,2.08,0.89,3.12,7.11,1.11,4.82,4.17,1.78,3.85,6.27,,
December,4.19,4.56,3.17,3.13,6.12,4.96,3.61,3.53,4.50,3.61,,
Total,31.85,33.00,36.23,-999.00,37.26,38.57,30.74,39.83,33.44,45.79,,
Calc annual,31.85,33.00,36.23,35.93,37.26,38.57,30.74,39.83,33.44,45.79,,
Difference,0.00,0.00,0.00,-1034.93,0.00,0.00,0.00,0.00,0.00,0.00,,
