"BRIGG (SCAWBY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2571/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,3.71,0.97,1.09,,
February,,,,,,,,1.22,0.47,2.92,,
March,,,,,,,,0.40,1.03,1.02,,
April,,,,,,,,1.50,1.94,3.03,,
May,,,,,,,,1.98,0.70,2.35,,
June,,,,,,,,3.18,0.38,1.69,,
July,,,,,,,,1.71,2.38,2.78,,
August,,,,,,,,3.02,1.80,2.57,,
September,,,,,,,,2.18,0.95,3.84,,
October,,,,,,,,1.44,2.10,1.14,,
November,,,,,,,,0.94,3.75,4.07,,
December,,,,,,,,2.70,2.08,2.04,,
Total,,,,,,,,23.98,18.55,28.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.98,18.55,28.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
