"STANSTED NURSERIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1239/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,1.65,3.86,1.37,1.23,,
February,,,,,,,1.57,1.09,1.38,3.64,,
March,,,,,,,5.46,0.95,0.83,0.65,,
April,,,,,,,1.96,1.96,1.67,1.69,,
May,,,,,,,0.55,1.84,3.16,1.92,,
June,,,,,,,2.68,2.97,0.82,1.39,,
July,,,,,,,3.16,1.26,0.72,3.17,,
August,,,,,,,0.07,4.18,1.43,2.50,,
September,,,,,,,1.83,1.36,0.57,3.08,,
October,,,,,,,0.08,1.94,4.83,0.36,,
November,,,,,,,1.27,1.88,2.27,4.83,,
December,,,,,,,3.04,2.54,1.82,1.88,,
Total,,,,,,,23.32,25.83,20.87,26.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.32,25.83,20.87,26.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
