"CHATTERIS (PUDDOCK BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1217/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.01,3.81,1.51,1.17,0.80,1.38,3.05,1.00,1.06,,
February,,0.82,0.32,0.88,1.28,1.47,0.82,0.60,0.56,3.08,,
March,,1.22,0.79,0.13,0.47,0.61,4.15,0.47,0.82,0.46,,
April,,0.45,0.64,1.51,0.78,0.96,1.55,0.83,1.30,2.00,,
May,,2.18,1.79,0.92,1.88,1.58,0.71,3.97,2.41,3.55,,
June,,0.64,1.78,1.25,1.74,2.16,2.12,1.73,0.61,1.44,,
July,2.01,2.49,1.19,2.51,1.31,1.97,1.92,1.51,2.18,5.34,,
August,4.17,2.67,1.68,2.16,1.69,2.69,0.12,2.22,1.07,2.17,,
September,0.70,1.06,1.29,2.63,1.71,2.60,0.95,2.22,0.47,2.68,,
October,1.21,2.03,1.04,2.63,2.58,0.99,0.20,3.19,3.15,0.44,,
November,2.49,2.56,1.43,2.30,0.14,3.30,1.15,1.47,2.15,3.44,,
December,0.69,1.62,0.65,0.70,2.05,2.05,1.79,1.89,1.45,1.06,,
Total,,19.75,16.41,19.13,16.80,21.18,16.86,23.15,17.17,26.72,,
Calc annual,11.27,19.75,16.41,19.13,16.80,21.18,16.86,23.15,17.17,26.72,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
