"ST SAVIOURS (PETIT MENAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4423,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.02,4.40,4.90,2.38,4.07,2.66,3.27,6.26,1.84,1.81,,
February,4.33,0.77,2.17,1.40,2.97,2.42,1.67,1.07,0.62,5.14,,
March,3.54,2.61,0.81,0.32,0.50,1.73,5.61,1.08,1.52,1.28,,
April,3.02,1.27,1.21,2.99,0.92,2.18,2.84,2.28,0.81,1.83,,
May,2.00,4.95,1.65,0.45,2.01,2.81,1.52,1.95,1.35,2.33,,
June,2.18,0.93,0.69,1.77,1.86,1.57,3.18,1.35,0.34,1.61,,
July,2.00,1.83,2.56,3.10,2.79,2.00,1.22,1.31,0.42,3.32,,
August,7.74,3.84,1.81,1.93,2.70,4.76,1.42,2.72,0.87,3.40,,
September,0.51,3.95,3.27,2.21,2.21,2.59,1.77,1.35,2.86,5.09,,
October,1.85,3.28,3.45,5.38,2.39,1.10,1.60,2.64,6.47,2.99,,
November,2.32,2.16,3.62,8.00,1.07,3.42,5.29,2.82,7.65,9.01,,
December,3.10,3.84,2.42,3.65,4.68,4.25,5.89,3.60,2.68,6.26,,
Total,36.61,33.83,28.56,33.58,28.17,31.49,35.28,28.43,27.43,44.07,,
Calc annual,36.61,33.83,28.56,33.58,28.17,31.49,35.28,28.43,27.43,44.07,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
