"HUNGERFORD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,796/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.68,2.51,4.83,0.75,1.31,2.64,2.80,5.55,1.18,0.47,,
February,2.40,0.41,1.16,0.53,1.98,1.93,1.03,1.30,1.21,5.67,,
March,3.26,1.76,0.62,0.15,1.00,0.87,5.36,1.14,1.54,1.13,,
April,1.44,1.49,0.50,0.65,0.63,1.73,2.69,2.22,1.36,2.30,,
May,1.20,4.04,2.84,0.39,2.27,3.50,1.32,4.59,2.21,2.72,,
June,1.60,0.39,0.77,1.20,3.13,2.55,1.62,2.01,0.94,0.83,,
July,2.46,1.90,1.11,1.43,0.85,1.15,1.87,0.81,1.44,5.22,,
August,3.98,3.34,1.25,1.12,2.52,4.10,0.39,3.44,1.38,3.10,,
September,0.26,2.15,0.85,2.48,2.31,5.76,1.42,2.35,3.05,3.06,,
October,1.69,5.13,2.94,4.76,3.72,1.49,0.44,2.18,6.83,0.80,,
November,2.72,1.73,1.28,5.67,0.46,5.60,1.63,1.81,3.39,6.40,,
December,1.43,4.45,0.73,2.38,4.13,2.39,2.78,4.13,1.27,1.70,,
Total,25.12,29.30,18.88,21.51,24.31,33.71,23.35,31.53,25.80,33.40,,
Calc annual,25.12,29.30,18.88,21.51,24.31,33.71,23.35,31.53,25.80,33.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
