"DOUGARIE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5387,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,7.59,5.40,4.41,4.01,7.72,4.76,9.16,5.29,3.51,,
February,3.90,2.61,5.60,1.60,6.73,3.40,0.31,3.92,3.96,3.99,,
March,4.22,3.34,2.70,1.11,2.29,2.36,4.54,3.38,3.05,2.11,,
April,1.65,1.72,4.00,5.13,2.12,1.77,4.36,1.93,4.41,4.17,,
May,2.45,2.65,3.80,3.50,3.39,0.75,3.79,1.30,2.84,2.00,,
June,1.25,2.14,4.80,2.66,3.31,2.71,3.63,3.20,1.12,2.01,,
July,2.85,4.49,2.20,3.31,2.49,3.87,3.55,3.51,1.99,5.93,,
August,5.04,5.91,7.20,3.22,1.33,3.46,0.09,4.86,3.93,5.36,,
September,1.97,7.50,4.10,6.04,5.20,6.91,4.94,6.12,2.49,10.35,,
October,4.25,5.68,7.50,6.48,5.16,0.45,2.35,8.31,8.01,5.28,,
November,4.86,1.07,4.30,7.89,0.52,6.38,8.46,4.05,6.07,4.14,,
December,2.29,7.13,3.80,5.20,4.52,6.85,4.07,7.27,7.96,1.98,,
Total,37.14,51.83,55.40,50.55,41.07,46.63,44.85,57.01,51.12,50.83,,
Calc annual,37.14,51.83,55.40,50.55,41.07,46.63,44.85,57.01,51.12,50.83,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
