"STONEYFORD (BELFAST WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6232,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,6.66,5.60,4.48,3.63,4.05,3.46,7.79,3.42,1.43,,
February,3.84,2.41,1.74,1.42,3.38,2.67,2.53,2.10,2.07,3.75,,
March,4.97,3.21,1.25,0.58,1.40,2.25,6.79,2.28,3.34,1.76,,
April,3.69,1.85,2.78,2.31,1.84,0.97,3.12,1.74,2.85,5.03,,
May,2.70,4.09,5.28,1.80,4.14,1.40,3.43,2.32,2.16,1.29,,
June,0.74,0.40,4.38,2.51,4.51,3.63,3.93,4.96,0.82,2.88,,
July,4.62,4.13,2.32,4.19,3.85,3.68,4.15,3.54,2.67,6.43,,
August,4.83,5.53,6.47,3.10,1.07,5.93,0.47,4.63,4.35,5.66,,
September,2.14,5.08,2.98,4.56,2.58,7.17,3.38,4.50,2.61,7.83,,
October,6.96,4.48,4.17,4.27,4.28,1.63,2.34,3.53,5.53,3.40,,
November,4.24,0.63,3.22,5.19,1.10,4.61,4.60,3.36,3.12,3.06,,
December,1.76,4.25,2.43,4.14,4.11,4.39,3.15,5.96,4.82,3.68,,
Total,43.55,42.72,42.62,38.55,35.89,42.38,41.35,46.71,37.76,46.20,,
Calc annual,43.55,42.72,42.62,38.55,35.89,42.38,41.35,46.71,37.76,46.20,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
