"MAESTEG (WELFARE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4069/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.61,8.96,10.91,8.48,6.25,7.97,5.94,15.76,3.77,3.41,,
February,7.03,0.83,4.48,3.39,9.68,6.25,1.21,4.34,3.82,11.14,,
March,4.12,5.71,1.76,0.57,3.86,2.35,12.00,3.51,3.85,4.81,,
April,2.08,2.48,2.42,5.92,3.79,1.89,4.46,3.43,5.92,6.00,,
May,3.98,7.62,6.84,2.92,5.28,4.71,3.04,4.37,5.46,1.74,,
June,1.64,0.68,7.33,5.71,8.48,9.57,3.40,7.82,1.06,5.12,,
July,5.00,7.66,6.15,5.81,5.56,5.27,5.50,4.41,2.20,8.46,,
August,9.55,9.02,8.65,3.93,5.03,11.83,1.00,9.52,4.79,14.06,,
September,0.72,6.61,7.69,5.66,6.42,14.86,3.70,10.07,4.00,15.18,,
October,6.32,9.27,6.62,11.19,7.68,1.88,2.56,8.33,12.07,5.52,,
November,4.00,1.31,4.85,14.68,1.14,13.53,6.70,4.44,8.86,9.79,,
December,6.80,11.54,4.05,6.70,11.10,7.88,7.64,9.50,10.19,4.75,,
Total,55.85,71.69,71.75,74.96,74.27,87.99,57.15,85.50,65.99,89.98,,
Calc annual,55.85,71.69,71.75,74.96,74.27,87.99,57.15,85.50,65.99,89.98,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
