"GLEN CANNICH (LUNGARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5767/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,8.79,6.67,16.09,7.48,,,12.35,15.80,,,
February,,4.07,15.21,5.77,11.59,,,9.45,14.20,,,
March,,1.45,8.07,6.02,10.90,,,9.60,6.30,,,
April,,3.39,11.54,4.73,5.49,,,9.15,10.75,,,
May,,3.47,5.88,7.00,4.86,,,3.05,3.60,,,
June,,5.01,6.52,9.63,,,4.70,6.55,2.95,,,
July,,6.33,4.33,1.62,,,5.90,4.60,4.15,,,
August,10.65,7.36,8.80,4.17,,,0.45,8.25,8.10,,,
September,3.09,10.03,8.30,7.41,,,12.85,12.50,3.95,,,
October,9.37,14.61,12.39,11.14,,,6.85,9.90,8.25,,,
November,8.80,4.11,9.60,8.40,,,14.35,8.70,9.30,,,
December,14.05,14.17,5.73,9.44,,,6.80,11.85,21.30,14.20,,
Total,,82.79,103.04,91.42,,,,105.95,108.65,,,
Calc annual,45.96,82.79,103.04,91.42,40.32,0.00,51.90,105.95,108.65,14.20,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,0.00,0.00,NaN,,
