"CAMPBELTOWN (DRUMORE PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5417/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,6.05,7.76,,10.85,,,,
February,,,,,5.97,3.92,,3.67,,,,
March,,,,,2.34,2.30,,4.77,,,,
April,,,,,2.07,1.31,3.78,1.96,,,,
May,,,,,4.53,0.56,4.38,1.91,,,,
June,,,,,4.37,2.22,4.23,4.09,,,,
July,,,,,2.81,3.00,3.55,4.83,,,,
August,,,,,1.27,3.75,0.09,5.44,,,,
September,,,,,5.21,5.34,4.25,5.60,,,,
October,,,,,4.40,0.77,2.45,,,,,
November,,,,,1.14,6.23,8.04,,,,,
December,,,,6.76,6.73,6.61,,,,,,
Total,,,,,46.89,43.77,,,,,,
Calc annual,0.00,0.00,0.00,6.76,46.89,43.77,30.77,43.12,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,,
