"SKYE (LOCH HARPORT, CARBOST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5757/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,9.50,9.59,10.52,5.28,9.39,6.92,8.93,9.64,7.95,,
February,,4.03,10.04,5.53,9.01,6.33,0.26,8.28,9.59,7.84,,
March,,3.05,5.78,6.25,8.96,6.63,3.42,7.13,6.04,7.88,,
April,,1.73,8.12,4.79,3.53,5.60,12.82,5.16,9.37,6.34,,
May,,2.80,4.78,6.54,3.83,1.59,3.13,2.57,5.21,2.46,,
June,,5.16,7.19,7.51,6.73,9.38,6.35,6.29,2.97,7.20,,
July,,9.54,6.25,2.37,8.20,10.50,6.06,7.33,4.74,7.19,,
August,,10.60,7.45,7.41,5.13,7.21,0.23,6.23,10.33,8.66,,
September,,13.20,8.55,6.01,7.72,10.24,11.75,15.53,5.70,14.81,,
October,,12.85,19.88,11.18,5.35,1.14,5.60,12.16,12.85,11.89,,
November,,7.25,9.74,7.49,2.39,9.89,10.37,11.27,12.13,8.83,,
December,,16.21,6.17,8.64,6.96,11.17,5.16,13.93,14.95,6.54,,
Total,,95.92,103.54,84.24,73.09,89.07,72.07,104.81,103.52,97.59,,
Calc annual,0.00,95.92,103.54,84.24,73.09,89.07,72.07,104.81,103.52,97.59,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
