"NEW LEAKE (LADE BANK ENGINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2544,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.55,2.42,4.15,2.46,1.59,1.32,1.61,3.83,1.18,0.79,,
February,2.37,1.01,0.38,2.12,1.53,1.69,1.44,0.97,0.74,2.95,,
March,2.85,0.87,0.58,0.26,0.80,0.91,3.80,0.36,0.85,0.78,,
April,0.61,0.71,0.84,1.87,1.06,0.90,1.75,1.31,2.00,1.93,,
May,1.96,3.29,2.22,1.72,0.99,1.39,0.42,2.80,1.81,2.33,,
June,0.37,1.11,2.13,2.56,2.59,1.48,2.56,3.68,0.67,1.81,,
July,3.79,2.71,0.93,1.78,1.37,1.98,1.62,1.54,1.90,2.54,,
August,4.17,2.38,2.13,2.74,3.19,3.19,0.02,3.14,2.46,2.35,,
September,0.76,1.13,1.55,3.61,1.45,2.86,1.30,2.62,1.00,3.59,,
October,2.81,1.97,0.77,2.65,2.22,2.42,0.23,1.80,3.78,0.89,,
November,2.67,2.11,2.22,3.54,0.84,4.53,1.15,1.09,2.65,3.81,,
December,0.62,1.57,0.75,1.09,1.94,2.09,2.57,3.35,1.28,1.77,,
Total,24.53,21.28,18.65,26.40,19.57,24.76,18.47,26.49,20.32,25.54,,
Calc annual,24.53,21.28,18.65,26.40,19.57,24.76,18.47,26.49,20.32,25.54,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
