"YEOVIL (SOUTHWOODS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2058/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.99,0.72,,,
February,,,,,,,,1.12,1.45,,,
March,,,,,,,,1.48,1.41,,,
April,,,,,,,,1.48,1.67,,,
May,,,,,,,,4.82,2.01,,,
June,,,,,,,,1.59,0.50,,,
July,,,,,,,,1.26,2.24,,,
August,,,,,,,,4.82,2.00,,,
September,,,,,,,,1.53,2.99,,,
October,,,,,,,0.61,4.09,,,,
November,,,,,,,1.72,1.71,,,,
December,,,,,,,2.69,7.06,,,,
Total,,,,,,,,35.95,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,5.02,35.95,14.99,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
