"EAST KEAL RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2562,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.91,2.71,4.80,2.44,,,,,,,,
February,2.50,1.33,0.54,2.70,,,,,,,,
March,2.94,1.33,0.48,0.42,,,,,,,,
April,0.52,0.64,1.10,2.01,,,,,,,,
May,1.81,3.44,2.18,3.06,,,,,,,,
June,0.30,1.22,2.47,2.18,,,,,,,,
July,4.50,3.32,1.39,2.46,,,,,,,,
August,4.06,1.58,2.20,2.90,,,,,,,,
September,0.69,1.25,2.06,4.36,,,,,,,,
October,2.56,2.16,0.82,3.06,,,,,,,,
November,2.99,2.35,3.06,4.07,,,,,,,,
December,0.53,1.72,0.77,1.22,,,,,,,,
Total,25.31,23.05,21.87,30.88,,,,,,,,
Calc annual,25.31,23.05,21.87,30.88,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
