"ARBROATH (SPRINGFIELD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5598,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,4.36,3.20,1.04,2.81,1.50,3.12,4.17,1.15,1.00,,
February,4.24,1.31,0.74,0.89,1.70,1.07,1.95,2.58,0.98,1.89,,
March,1.93,2.04,0.70,0.40,0.67,1.77,3.29,0.77,0.93,2.11,,
April,1.96,1.21,1.44,2.59,1.09,0.26,2.35,1.73,2.01,1.33,,
May,2.04,2.72,3.63,1.68,4.70,1.77,3.84,3.16,1.46,1.33,,
June,1.29,0.77,1.16,2.58,2.32,2.89,1.83,3.15,0.85,0.81,,
July,2.47,2.28,2.47,2.60,2.97,3.63,1.09,2.31,2.05,3.09,,
August,3.35,2.59,3.77,1.58,3.67,2.92,0.19,6.82,2.49,2.09,,
September,0.42,2.07,2.11,2.59,3.57,2.71,1.67,1.73,1.15,4.57,,
October,3.87,2.30,2.72,3.24,4.39,0.67,1.20,3.22,3.01,1.35,,
November,3.42,0.46,0.80,2.81,1.09,5.94,1.66,1.28,3.04,2.77,,
December,0.77,1.95,0.98,2.61,3.65,2.90,1.59,2.74,1.45,0.89,,
Total,28.13,24.06,23.72,24.61,32.63,28.03,23.78,33.66,20.57,23.23,,
Calc annual,28.13,24.06,23.72,24.61,32.63,28.03,23.78,33.66,20.57,23.23,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
