"RAVENSTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1121/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.92,2.53,3.91,1.89,1.73,2.08,1.72,4.71,1.12,0.65,,
February,1.80,0.78,1.18,1.17,1.80,2.16,1.41,1.15,1.09,3.97,,
March,2.97,1.42,0.83,0.15,0.87,0.97,4.72,0.68,1.55,1.04,,
April,1.49,1.33,0.85,2.24,0.96,2.05,1.91,1.18,1.91,2.01,,
May,1.77,3.01,2.62,1.06,2.17,2.01,0.97,3.41,2.44,2.99,,
June,1.54,0.17,2.32,2.61,2.45,3.36,1.05,1.81,0.44,2.23,,
July,2.87,1.83,0.78,2.19,1.83,1.67,1.91,1.36,0.84,3.64,,
August,4.26,1.93,2.28,2.56,1.27,3.17,0.03,3.08,0.79,1.77,,
September,0.32,0.79,2.17,2.72,2.03,3.23,1.45,3.19,1.56,3.48,,
October,2.38,2.89,1.99,3.06,4.08,1.08,0.13,3.30,5.81,0.59,,
November,2.55,2.25,1.65,3.23,0.40,5.74,1.56,1.47,2.80,4.01,,
December,1.00,2.13,0.84,1.23,2.92,2.17,2.09,2.38,1.65,1.41,,
Total,25.87,21.06,21.42,24.11,22.51,29.69,18.95,27.72,22.00,27.79,,
Calc annual,25.87,21.06,21.42,24.11,22.51,29.69,18.95,27.72,22.00,27.79,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
