"SITHEAN MOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5784/93,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,4.50,,,
April,,,,,,,,,8.00,,,
May,,,,,,,,,5.00,,,
June,,,,,,,,,2.00,,,
July,,,,,,,,,4.00,,,
August,,,,,,,,,7.50,,,
September,,,,,,,,,6.00,,,
October,,,,,,,,,7.00,,,
November,,,,,,,,,7.50,,,
December,,,,,,,,,13.00,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.50,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
