"LEIGHTON BUZZARD (HEATH ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1162/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,2.40,4.00,1.52,1.62,1.60,1.47,4.07,0.94,0.74,,
February,1.93,0.90,1.00,1.39,1.63,2.18,1.49,1.03,1.03,3.86,,
March,2.99,1.54,0.70,0.26,0.72,1.32,5.87,0.73,1.39,0.85,,
April,1.71,1.42,1.32,1.72,1.18,1.04,1.77,1.57,1.32,2.20,,
May,1.91,2.08,2.36,0.87,2.03,2.24,1.28,3.92,2.24,3.11,,
June,1.39,0.31,1.95,1.51,2.46,2.86,1.22,3.55,1.14,1.71,,
July,3.78,2.43,0.88,2.02,2.09,1.85,1.79,1.54,1.91,5.12,,
August,4.16,1.72,2.07,2.12,1.70,3.65,0.24,2.15,1.82,3.15,,
September,0.48,0.75,1.41,2.52,2.12,4.55,1.23,2.18,0.85,2.90,,
October,1.59,2.41,2.09,4.42,3.13,1.54,0.33,2.33,5.36,0.54,,
November,2.30,1.62,1.53,3.22,0.56,4.98,1.18,1.63,2.94,4.24,,
December,1.34,2.45,1.06,1.04,3.04,2.01,2.89,2.06,1.70,1.72,,
Total,26.12,20.03,20.37,22.61,22.28,29.82,20.76,26.76,22.64,30.14,,
Calc annual,26.12,20.03,20.37,22.61,22.28,29.82,20.76,26.76,22.64,30.14,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
