"KINGTON (HILL COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2245,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,3.73,6.19,2.64,2.70,3.99,3.49,7.85,1.91,1.09,,
February,2.43,0.57,2.06,0.57,3.04,4.51,2.56,2.55,1.72,7.04,,
March,3.72,2.85,0.93,0.47,1.44,1.01,7.46,1.52,1.13,1.98,,
April,1.37,2.35,0.98,1.56,1.01,2.26,3.15,2.34,2.48,2.60,,
May,3.31,4.25,3.30,0.63,3.65,3.47,3.12,3.52,2.18,1.38,,
June,2.44,0.38,1.89,1.76,4.27,2.96,1.95,2.92,0.67,1.48,,
July,2.44,2.13,1.72,2.07,2.34,1.94,2.01,1.00,1.13,4.35,,
August,3.96,2.95,2.73,3.39,4.46,7.13,0.59,3.90,2.22,4.85,,
September,1.27,2.23,2.73,2.74,2.11,6.10,1.73,2.88,2.91,4.06,,
October,2.65,2.24,3.52,4.54,5.49,1.52,0.81,2.43,6.74,1.35,,
November,3.87,0.88,3.46,5.17,0.74,7.37,3.39,2.21,5.06,5.56,,
December,2.17,4.17,2.17,2.86,5.92,3.14,3.27,7.56,3.48,2.29,,
Total,33.11,28.73,31.68,28.40,37.17,45.40,33.53,40.68,31.63,38.03,,
Calc annual,33.11,28.73,31.68,28.40,37.17,45.40,33.53,40.68,31.63,38.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
