"PENTLAND HILLS (HARPERRIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5126,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,5.94,3.44,3.29,3.86,3.50,3.73,8.74,3.60,2.16,,
February,5.15,1.65,2.82,1.44,5.73,2.31,1.70,3.72,3.40,4.36,,
March,3.39,3.02,1.98,0.54,1.80,2.81,5.49,2.70,1.10,2.94,,
April,2.06,1.96,1.24,2.41,2.48,0.87,-999.00,2.80,2.45,3.36,,
May,5.47,2.45,4.11,3.35,4.53,2.06,3.40,1.95,2.30,1.71,,
June,0.76,1.31,2.46,3.29,2.53,2.02,3.16,5.75,0.95,1.91,,
July,2.86,3.37,2.14,2.15,3.43,4.78,3.37,2.77,2.00,4.48,,
August,4.26,2.99,4.32,2.84,3.98,4.35,0.08,8.37,5.20,3.21,,
September,0.90,3.60,2.83,4.74,5.75,4.68,2.88,3.13,3.00,7.04,,
October,3.21,3.89,5.40,3.88,4.69,0.89,1.87,2.40,5.08,3.45,,
November,2.09,0.74,1.32,7.62,0.41,5.09,5.66,3.01,3.83,4.42,,
December,1.84,2.97,1.64,4.23,2.99,3.97,2.85,4.16,6.99,2.34,,
Total,34.50,33.89,33.70,39.78,42.18,37.33,39.80,49.50,39.90,41.38,,
Calc annual,34.50,33.89,33.70,39.78,42.18,37.33,34.19,49.50,39.90,41.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,5.61,0.00,0.00,-0.00,,
