"AYLMERTON (HOLME HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1442/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,1.20,,,
September,,,,,,,,,1.87,,,
October,,,,,,,,,3.32,,,
November,,,,,,,,,2.50,,,
December,,,,,,,,,1.39,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.28,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
