"KENTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1367/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,3.50,1.76,,,,,,,,
February,,,0.65,1.55,,,,,,,,
March,,,0.31,0.42,,,,,,,,
April,,0.68,0.79,1.68,,,,,,,,
May,,1.64,0.82,0.76,,,,,,,,
June,,0.96,1.82,1.14,,,,,,,,
July,,2.01,0.92,1.75,,,,,,,,
August,,1.25,1.69,1.96,,,,,,,,
September,,1.94,2.20,3.68,,,,,,,,
October,,4.63,1.01,4.27,,,,,,,,
November,,1.40,2.17,3.75,,,,,,,,
December,,1.99,1.87,1.30,,,,,,,,
Total,,,17.75,24.02,,,,,,,,
Calc annual,0.00,16.50,17.75,24.02,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
