"DALRYMPLE (KNOCKJARDEN W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5261/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.08,5.01,4.14,5.43,3.73,4.96,3.17,6.53,5.97,3.63,,
February,1.75,1.48,6.58,2.63,5.95,3.20,0.06,3.14,4.72,3.41,,
March,2.45,2.20,2.34,0.60,2.74,2.21,2.62,3.99,2.48,3.39,,
April,1.81,1.56,3.73,3.12,1.41,1.50,5.15,2.53,4.98,3.78,,
May,3.21,1.81,3.07,2.88,3.36,0.64,3.88,0.91,1.56,1.98,,
June,1.26,2.03,4.25,3.58,3.86,2.35,3.16,4.86,0.88,2.60,,
July,3.86,3.21,1.74,2.31,2.68,3.98,3.21,3.06,1.72,4.59,,
August,7.17,4.08,4.31,3.17,2.15,2.06,0.35,5.00,4.17,4.27,,
September,1.52,4.98,2.27,4.94,5.40,6.09,4.37,5.45,1.32,9.05,,
October,4.47,5.74,7.02,4.39,3.89,0.59,1.86,6.02,4.70,4.23,,
November,2.27,1.08,3.76,6.05,0.37,5.78,7.19,3.36,5.77,3.72,,
December,2.63,7.27,2.87,5.49,2.53,3.65,3.84,4.63,8.82,1.66,,
Total,33.48,40.45,46.08,44.59,38.07,37.01,38.86,49.48,47.09,46.31,,
Calc annual,33.48,40.45,46.08,44.59,38.07,37.01,38.86,49.48,47.09,46.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
