"DARWEN (SUNNYHURST HEY RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2941,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.81,6.21,7.43,6.35,4.52,5.69,5.33,10.51,3.94,4.42,,
February,5.51,1.42,3.50,2.32,6.71,8.93,0.37,3.12,3.36,6.25,,
March,4.08,3.60,1.48,1.09,1.98,1.14,7.07,2.72,2.85,3.04,,
April,1.82,2.92,2.80,2.76,2.70,1.70,4.26,2.57,4.79,3.81,,
May,2.99,4.25,3.81,4.86,3.96,1.97,2.87,2.09,4.10,2.35,,
June,0.65,0.92,4.41,3.56,5.00,3.79,3.58,6.31,1.39,2.78,,
July,2.99,6.49,3.48,4.87,3.89,4.87,3.93,2.61,2.87,5.43,,
August,7.10,6.13,8.03,4.49,2.80,8.74,0.27,5.93,3.42,9.73,,
September,1.52,4.38,5.60,7.40,3.33,7.77,5.25,3.40,2.49,9.94,,
October,5.47,8.91,4.78,6.84,6.95,1.61,1.29,3.40,5.96,5.04,,
November,3.48,1.46,4.16,8.39,0.64,8.20,6.55,2.79,7.69,7.75,,
December,3.27,4.42,3.19,5.83,4.11,5.69,4.20,5.85,7.08,3.77,,
Total,40.69,51.11,52.67,58.76,46.59,60.10,44.97,51.30,49.94,64.31,,
Calc annual,40.69,51.11,52.67,58.76,46.59,60.10,44.97,51.30,49.94,64.31,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
