"EAGLESHAM (PICKETLAW RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5277/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.01,7.94,6.43,8.78,3.55,7.13,3.82,8.65,8.34,3.76,,
February,4.25,1.40,8.72,3.11,10.99,4.82,0.63,6.50,7.69,6.06,,
March,3.52,2.69,4.30,0.60,4.74,3.81,3.21,5.95,3.18,4.52,,
April,2.66,2.56,4.58,4.10,2.45,2.84,8.34,4.78,6.62,4.97,,
May,3.93,2.75,4.35,4.64,6.51,0.81,3.82,1.14,3.18,1.88,,
June,1.11,2.21,4.48,4.84,5.13,4.42,3.08,6.66,0.91,2.62,,
July,4.19,4.17,2.91,3.65,3.10,5.06,3.90,5.03,2.47,5.88,,
August,6.11,5.96,7.80,5.45,2.06,3.47,0.03,7.51,5.04,6.99,,
September,1.86,7.72,4.24,7.69,6.35,10.30,7.14,9.26,1.90,12.88,,
October,4.64,9.57,11.80,7.21,8.91,0.60,2.96,7.92,6.50,4.42,,
November,3.33,1.12,4.01,10.01,1.09,6.82,8.95,5.15,6.14,4.77,,
December,3.37,8.04,3.74,6.62,3.54,5.88,4.05,7.07,12.41,2.17,,
Total,39.98,56.13,67.36,66.70,58.42,55.96,49.93,75.62,64.38,60.92,,
Calc annual,39.98,56.13,67.36,66.70,58.42,55.96,49.93,75.62,64.38,60.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
