"DONAGHADEE (CRAIGMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6203,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.90,6.41,5.45,3.17,3.09,4.81,3.63,6.84,2.38,1.30,,
February,3.24,1.97,0.91,0.75,3.06,2.23,1.85,1.62,1.27,2.94,,
March,3.13,3.80,0.54,0.43,1.14,1.52,5.78,1.89,1.99,1.65,,
April,1.54,2.13,2.02,2.08,1.69,0.60,2.82,1.41,1.80,2.57,,
May,2.07,3.34,3.20,1.51,2.77,1.05,4.68,1.81,2.29,1.02,,
June,0.24,0.29,3.03,2.05,3.86,2.00,3.27,3.10,0.71,1.44,,
July,3.53,2.54,1.41,3.18,2.80,2.34,4.32,2.43,1.85,3.80,,
August,3.63,4.71,5.53,3.33,0.71,4.77,0.17,3.87,3.45,5.41,,
September,1.96,3.81,2.33,5.21,2.61,5.69,2.25,3.33,2.04,5.44,,
October,3.91,4.25,2.91,3.29,2.73,1.11,1.80,2.93,7.71,2.99,,
November,3.13,0.59,1.85,4.51,1.86,4.21,3.94,2.36,3.82,2.96,,
December,1.61,4.36,2.40,4.55,3.82,2.95,2.17,4.78,3.39,3.76,,
Total,29.89,38.20,31.58,34.06,30.14,33.28,36.68,36.37,32.70,35.28,,
Calc annual,29.89,38.20,31.58,34.06,30.14,33.28,36.68,36.37,32.70,35.28,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
