"BEAMINSTER (EAST STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1605,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.88,4.49,8.76,3.36,2.93,4.42,4.07,7.87,1.06,0.65,,
February,4.97,0.25,1.50,0.64,3.16,3.26,1.73,1.68,1.80,7.06,,
March,3.56,2.99,0.91,0.25,1.68,1.56,8.75,1.52,1.43,2.74,,
April,3.30,2.27,1.06,2.14,1.08,1.92,3.07,2.18,2.29,2.81,,
May,2.18,4.24,3.13,1.03,3.68,4.28,2.64,4.57,3.69,1.55,,
June,1.63,0.32,1.47,3.41,3.82,4.20,2.45,1.83,0.45,0.96,,
July,1.61,1.69,2.62,4.18,1.91,1.04,3.11,1.29,1.57,5.22,,
August,4.40,5.66,4.26,3.16,2.47,5.64,1.02,5.53,1.83,5.54,,
September,1.34,2.99,3.19,2.03,3.08,6.18,1.67,3.19,4.74,5.00,,
October,1.57,4.87,5.15,6.20,5.80,1.35,1.02,3.29,7.57,1.65,,
November,2.30,1.66,2.92,7.42,1.14,8.30,2.35,2.34,4.77,6.94,,
December,2.52,6.14,3.54,3.78,6.23,5.75,3.28,7.41,1.81,3.34,,
Total,33.26,37.57,38.51,37.60,36.98,47.90,35.16,42.70,33.01,43.46,,
Calc annual,33.26,37.57,38.51,37.60,36.98,47.90,35.16,42.70,33.01,43.46,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
