"CARRICKFERGUS (NORTH WOODBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6223,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,8.02,6.95,-999.00,5.32,5.89,4.98,9.19,3.36,2.15,,
February,3.88,2.57,2.69,1.71,5.04,3.86,0.71,2.75,2.70,4.11,,
March,3.76,3.55,1.10,0.90,1.86,2.34,6.82,2.36,3.22,2.11,,
April,2.71,2.70,3.48,3.10,2.62,1.44,5.00,2.59,3.17,4.54,,
May,3.07,4.59,6.05,2.30,5.42,1.74,4.55,2.08,2.28,1.64,,
June,0.54,0.74,4.87,3.85,5.60,4.91,5.13,5.80,0.73,2.35,,
July,5.05,4.87,2.77,5.66,5.59,4.06,5.01,3.43,2.91,6.41,,
August,5.83,7.13,8.46,2.56,1.61,5.86,0.31,5.65,4.14,7.45,,
September,2.32,6.50,4.06,6.73,4.43,7.56,3.86,5.70,3.46,7.47,,
October,6.50,4.96,4.18,5.69,4.66,1.95,2.63,3.81,9.58,3.07,,
November,5.13,1.06,3.08,6.01,1.92,6.74,6.43,2.81,5.10,3.39,,
December,2.18,6.32,3.05,5.24,6.61,4.80,3.09,5.43,4.52,2.65,,
Total,43.35,53.01,50.74,49.12,50.68,51.15,48.52,51.60,45.17,47.34,,
Calc annual,43.35,53.01,50.74,43.75,50.68,51.15,48.52,51.60,45.17,47.34,,
Difference,0.00,-0.00,0.00,5.37,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
