"LOCHWINNOCH (MUIRSHIEL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5291/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.28,9.73,,,,,,,,,,
February,7.42,2.76,,,,,,,,,,
March,4.29,4.72,,,,,,,,,,
April,3.88,4.86,,,,,,,,,,
May,5.12,5.22,,,,,,,,,,
June,2.12,3.09,,,,,,,,,,
July,5.27,6.15,,,,,,,,,,
August,6.95,10.00,,,,,,,,,,
September,3.68,11.48,,,,,,,,,,
October,9.01,11.52,,,,,,,,,,
November,7.84,2.30,,,,,,,,,,
December,6.11,15.68,,,,,,,,,,
Total,62.97,87.51,,,,,,,,,,
Calc annual,62.97,87.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
