"SOUTHAMPTON (EAST PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,650,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.54,5.90,2.50,1.85,2.73,2.97,5.59,0.79,0.79,,
February,,0.37,1.22,0.43,2.13,3.02,1.77,1.18,1.43,5.00,,
March,,2.67,0.62,0.21,0.81,0.92,6.71,0.91,1.46,1.55,,
April,,1.95,0.84,1.51,1.09,2.72,2.16,1.76,1.82,2.44,,
May,,2.78,3.50,0.58,2.75,4.26,1.10,3.79,2.50,1.26,,
June,,0.44,1.29,2.09,2.48,3.80,1.35,2.33,0.47,1.71,,
July,1.86,1.77,2.11,2.71,2.21,0.97,0.90,0.83,0.32,4.36,,
August,3.49,3.51,1.38,2.20,1.86,4.33,0.97,3.63,0.96,4.05,,
September,1.35,2.23,1.92,1.74,1.94,3.68,1.12,3.39,3.37,3.44,,
October,1.00,4.04,3.68,4.11,3.28,1.41,1.17,1.84,8.55,0.53,,
November,2.72,1.58,1.50,5.55,0.32,5.49,1.34,1.70,3.77,5.96,,
December,2.13,3.84,2.02,2.74,4.15,3.32,2.79,4.81,1.40,1.59,,
Total,,28.72,25.98,26.37,24.87,36.65,24.35,31.76,26.84,32.68,,
Calc annual,12.55,28.72,25.98,26.37,24.87,36.65,24.35,31.76,26.84,32.68,,
Difference,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
