"BANSTEAD GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,134/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,3.05,6.22,1.89,1.86,2.44,2.31,3.97,1.34,1.13,,
February,2.79,0.68,1.97,0.90,1.75,2.58,1.43,1.70,1.41,5.40,,
March,3.63,2.12,0.35,0.11,1.22,1.32,5.63,1.17,1.05,1.48,,
April,2.04,1.72,1.24,1.62,1.31,2.65,2.15,1.73,1.94,3.03,,
May,2.09,3.57,2.76,0.76,2.67,3.74,1.82,2.27,2.18,1.77,,
June,2.51,0.35,1.69,2.21,1.77,2.64,2.90,2.63,0.82,1.75,,
July,3.40,2.28,1.52,2.90,3.76,2.00,1.77,1.38,0.59,3.76,,
August,4.34,2.57,1.61,2.83,1.68,4.95,0.35,4.21,1.45,2.23,,
September,0.41,2.17,1.73,2.62,2.44,3.64,1.64,1.87,0.52,3.07,,
October,1.15,4.38,3.49,3.95,3.18,1.48,0.45,1.97,6.69,0.57,,
November,3.01,2.31,1.61,4.22,0.37,4.71,1.24,1.85,3.31,6.37,,
December,2.05,3.48,2.08,3.02,4.16,3.34,3.24,4.22,1.52,1.92,,
Total,29.81,28.68,26.27,27.03,26.17,35.49,24.93,28.97,22.82,32.48,,
Calc annual,29.81,28.68,26.27,27.03,26.17,35.49,24.93,28.97,22.82,32.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
