"OLDHAM (BRUSHES CLOUGH) NO. 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2843,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.24,4.60,6.35,7.03,4.47,6.32,3.98,11.17,2.70,3.28,,
February,5.68,1.48,3.62,2.79,6.54,7.46,0.76,3.78,3.18,6.01,,
March,5.57,2.41,1.84,0.67,1.72,1.91,6.98,1.99,2.07,2.90,,
April,2.64,2.60,2.94,3.58,3.13,2.12,3.99,2.31,4.47,4.24,,
May,2.87,5.67,2.89,5.14,4.36,2.02,3.08,1.81,6.04,2.04,,
June,1.77,1.57,4.29,4.07,6.61,3.73,3.18,5.27,1.12,2.79,,
July,2.48,5.38,3.04,4.73,2.04,5.50,4.51,2.30,2.46,4.02,,
August,9.38,5.55,6.86,4.74,3.19,5.82,0.60,6.29,3.94,8.40,,
September,0.75,3.09,5.25,5.67,3.35,7.45,3.76,3.17,1.59,8.17,,
October,5.98,7.39,3.40,4.87,6.83,1.29,1.39,3.40,4.97,3.47,,
November,3.37,1.28,3.60,9.11,0.89,8.17,8.31,2.75,7.33,6.51,,
December,2.83,4.70,2.89,4.65,3.18,4.44,4.65,4.65,8.96,3.71,,
Total,44.56,45.72,46.97,57.05,46.31,56.23,45.19,48.89,48.83,55.54,,
Calc annual,44.56,45.72,46.97,57.05,46.31,56.23,45.19,48.89,48.83,55.54,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
