"CLAY CROSS (PRESS RESERVOIRS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2673,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,2.00,6.01,3.24,1.44,2.63,3.10,6.72,2.20,0.93,,
February,4.05,1.70,1.26,1.55,2.46,2.89,1.50,1.49,1.15,6.55,,
March,4.15,2.06,0.91,0.22,0.62,1.24,6.17,1.01,1.26,1.19,,
April,1.82,1.13,1.18,2.49,1.61,1.39,2.75,1.72,2.76,2.63,,
May,2.96,4.43,3.20,2.91,2.11,1.89,2.32,2.38,1.99,1.91,,
June,0.28,1.48,1.49,2.15,3.46,5.19,1.68,3.94,1.10,0.99,,
July,4.25,1.74,1.24,3.35,2.16,2.01,2.04,1.33,4.09,2.23,,
August,3.38,3.03,2.59,3.19,3.45,5.83,0.67,5.76,1.72,3.72,,
September,0.27,2.21,2.81,4.49,0.86,4.71,2.00,2.04,1.29,3.36,,
October,2.88,2.01,2.30,3.89,4.91,1.86,0.61,1.70,4.26,1.22,,
November,4.08,1.58,2.79,5.51,0.69,7.10,2.66,1.69,4.70,4.80,,
December,0.88,2.60,1.22,2.64,2.21,3.68,2.21,4.77,3.22,1.33,,
Total,31.13,25.97,27.00,35.63,25.98,40.42,27.71,34.55,29.74,30.86,,
Calc annual,31.13,25.97,27.00,35.63,25.98,40.42,27.71,34.55,29.74,30.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
