"BEWCASTLE (STOCKASTEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3622/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.42,4.58,5.80,5.84,4.74,4.12,3.12,7.16,4.91,2.66,,
February,5.03,1.78,3.85,2.30,4.62,2.20,1.31,3.08,3.33,3.79,,
March,3.81,3.06,1.19,0.53,2.99,3.76,4.64,2.65,1.32,2.68,,
April,1.40,2.14,3.40,2.45,2.66,1.63,5.68,3.07,4.05,3.63,,
May,1.88,2.91,4.36,2.43,5.75,1.84,3.33,2.28,1.93,1.98,,
June,0.98,1.08,4.10,6.00,3.00,4.05,3.79,3.33,0.93,4.79,,
July,1.79,3.52,3.76,4.25,3.60,6.15,5.66,2.52,2.56,5.21,,
August,6.11,5.94,6.26,4.31,2.00,7.70,0.14,6.33,3.13,8.35,,
September,1.57,6.40,4.58,6.11,6.25,5.41,3.24,7.80,2.36,7.20,,
October,6.12,5.94,5.83,3.80,5.25,0.97,1.02,4.65,5.71,5.65,,
November,3.08,1.02,2.74,8.08,0.48,5.92,5.05,4.51,4.48,4.27,,
December,2.28,4.25,2.21,3.47,2.44,3.43,3.14,3.80,7.40,2.62,,
Total,37.47,42.62,48.08,49.57,43.78,47.18,40.12,51.18,42.11,52.83,,
Calc annual,37.47,42.62,48.08,49.57,43.78,47.18,40.12,51.18,42.11,52.83,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
