"PRESTEIGN (CORTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4226/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,4.03,,,,,,,,,,
February,3.01,0.75,,,,,,,,,,
March,2.98,2.69,,,,,,,,,,
April,1.13,2.45,,,,,,,,,,
May,3.03,4.20,,,,,,,,,,
June,2.68,0.25,,,,,,,,,,
July,2.40,1.93,,,,,,,,,,
August,3.58,2.75,,,,,,,,,,
September,1.06,2.04,,,,,,,,,,
October,2.90,2.02,,,,,,,,,,
November,3.81,0.70,,,,,,,,,,
December,1.38,4.05,,,,,,,,,,
Total,32.46,27.86,,,,,,,,,,
Calc annual,32.46,27.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
